# Spliced together from BSPEC and RSPEC files
# wavelength (nm),transmission (I/F) 
1.910000000000225100e+03,1.298223972647254698e-01
1.910100000000225009e+03,1.297852379302957548e-01
1.910200000000225145e+03,1.297456492640739478e-01
1.910300000000225282e+03,1.297060534100742124e-01
1.910400000000225191e+03,1.296664503698269078e-01
1.910500000000225100e+03,1.296268401448642249e-01
1.910600000000225236e+03,1.295872227367170226e-01
1.910700000000225373e+03,1.295475981469183802e-01
1.910800000000225282e+03,1.295112592996846557e-01
1.910900000000225191e+03,1.294832543871630159e-01
1.911000000000225327e+03,1.294552369134352732e-01
1.911100000000225464e+03,1.292735872665714547e-01
1.911200000000225373e+03,1.290889309306484101e-01
1.911300000000225282e+03,1.288980830541072431e-01
1.911400000000225418e+03,1.287072264434897528e-01
1.911500000000225555e+03,1.285163611016496010e-01
1.911600000000225464e+03,1.283276007015910769e-01
1.911700000000225373e+03,1.281453516590734254e-01
1.911800000000225509e+03,1.279630688055984622e-01
1.911900000000225646e+03,1.277807521394219992e-01
1.912000000000225555e+03,1.275984016585098302e-01
1.912100000000225464e+03,1.272877654537976910e-01
1.912200000000225600e+03,1.269769668795523443e-01
1.912300000000225737e+03,1.266654730026536002e-01
1.912400000000225646e+03,1.263424215648624171e-01
1.912500000000225555e+03,1.260192678724891546e-01
1.912600000000225691e+03,1.256960119064781667e-01
1.912700000000225828e+03,1.253726536477715592e-01
1.912800000000225737e+03,1.250491930773101890e-01
1.912900000000225646e+03,1.247256301760305830e-01
1.913000000000225782e+03,1.244019649244699072e-01
1.913100000000225918e+03,1.239023106375594929e-01
1.913200000000225828e+03,1.234022752656384059e-01
1.913300000000225737e+03,1.229000268251917577e-01
1.913400000000225873e+03,1.223978833353385476e-01
1.913500000000226009e+03,1.219002427025068919e-01
1.913600000000225918e+03,1.214040220646097068e-01
1.913700000000225828e+03,1.209078591654562246e-01
1.913800000000225964e+03,1.204117540136517700e-01
1.913900000000226100e+03,1.199157066178023617e-01
1.914000000000226009e+03,1.194193719467490228e-01
1.914100000000225918e+03,1.187982430266868172e-01
1.914200000000226055e+03,1.181770310389460843e-01
1.914300000000226191e+03,1.175557359822350656e-01
1.914400000000226100e+03,1.169343578552630852e-01
1.914500000000226009e+03,1.163128966567365113e-01
1.914600000000226146e+03,1.156979588487433291e-01
1.914700000000226282e+03,1.150898749455152026e-01
1.914800000000226191e+03,1.144815618681417485e-01
1.914900000000226100e+03,1.138730195754942415e-01
1.915000000000226237e+03,1.132642480261230877e-01
1.915100000000226373e+03,1.125144586930277441e-01
1.915200000000226282e+03,1.117645450862029405e-01
1.915300000000226191e+03,1.110145072242852277e-01
1.915400000000226328e+03,1.102643451259177620e-01
1.915500000000226464e+03,1.095140588097529427e-01
1.915600000000226373e+03,1.087636482944498856e-01
1.915700000000226282e+03,1.080146697017340535e-01
1.915800000000226419e+03,1.072715892069236593e-01
1.915900000000226555e+03,1.065282778524146851e-01
1.916000000000226464e+03,1.057847356403877476e-01
1.916100000000226373e+03,1.049485439785100699e-01
1.916200000000226510e+03,1.041117397372243875e-01
1.916300000000226646e+03,1.032743226515128038e-01
1.916400000000226555e+03,1.024363220585922385e-01
1.916500000000226464e+03,1.015999610172436118e-01
1.916600000000226601e+03,1.007629486894992682e-01
1.916700000000226737e+03,9.992528476696402318e-02
1.916800000000226646e+03,9.908696894114059350e-02
1.916900000000226555e+03,9.824372610326180533e-02
1.917000000000226692e+03,9.739955253066939767e-02
1.917100000000226828e+03,9.646219684066942301e-02
1.917200000000226737e+03,9.552418255733026442e-02
1.917300000000226646e+03,9.458544229492209243e-02
1.917400000000226783e+03,9.364602153856192712e-02
1.917500000000226919e+03,9.270594311623264749e-02
1.917600000000226828e+03,9.176520674235362496e-02
1.917700000000226737e+03,9.082381213125118036e-02
1.917800000000226873e+03,8.988175899716369099e-02
1.917900000000227010e+03,8.893904705424511559e-02
1.918000000000226919e+03,8.798235399247454624e-02
1.918100000000226828e+03,8.692652339954458351e-02
1.918200000000226964e+03,8.587049753723337286e-02
1.918300000000227101e+03,8.481478486812281392e-02
1.918400000000227010e+03,8.375938534654846224e-02
1.918500000000226919e+03,8.270429892684001694e-02
1.918600000000227055e+03,8.164952556332667755e-02
1.918700000000227192e+03,8.059506521034143223e-02
1.918800000000227101e+03,7.954091782221651974e-02
1.918900000000227010e+03,7.849499858852822254e-02
1.919000000000227146e+03,7.744916564653470115e-02
1.919100000000227283e+03,7.634609953207723010e-02
1.919200000000227192e+03,7.523230631833087434e-02
1.919300000000227101e+03,7.411941165040365764e-02
1.919400000000227237e+03,7.300741510284718128e-02
1.919500000000227374e+03,7.189631625033825191e-02
1.919600000000227283e+03,7.078611466767338600e-02
1.919700000000227192e+03,6.967412142259755969e-02
1.919800000000227328e+03,6.856267426086889993e-02
1.919900000000227465e+03,6.745222357553908032e-02
1.920000000000227374e+03,6.634283408449249964e-02
1.920100000000227283e+03,6.525020003610357278e-02
1.920200000000227419e+03,6.415794186244005992e-02
1.920300000000227556e+03,6.306853139412058051e-02
1.920400000000227465e+03,6.197914558470754565e-02
1.920500000000227374e+03,6.088978456215344420e-02
1.920600000000227510e+03,5.980044845440498497e-02
1.920700000000227647e+03,5.871113738940809956e-02
1.920800000000227556e+03,5.762185149510316851e-02
1.920900000000227465e+03,5.653259089941944926e-02
1.921000000000227601e+03,5.544339536874332008e-02
1.921100000000227737e+03,5.565926512023865874e-02
1.921200000000227647e+03,5.587498627091096182e-02
1.921300000000227556e+03,5.609154389238352190e-02
1.921400000000227692e+03,5.631889576510779039e-02
1.921500000000227828e+03,5.654883567885701789e-02
1.921600000000227737e+03,5.677874328679824445e-02
1.921700000000227647e+03,5.700861858618020556e-02
1.921800000000227783e+03,5.723846157425332287e-02
1.921900000000227919e+03,5.746827224826874664e-02
1.922000000000227828e+03,5.769805060661593182e-02
1.922100000000227737e+03,5.842860500930342066e-02
1.922200000000227874e+03,5.915983618168780406e-02
1.922300000000228010e+03,5.989107696349908749e-02
1.922400000000227919e+03,6.062232734188782030e-02
1.922500000000227828e+03,6.135811952400151842e-02
1.922600000000227965e+03,6.209823441260377275e-02
1.922700000000228101e+03,6.283856680061628008e-02
1.922800000000228010e+03,6.357911670860692810e-02
1.922900000000227919e+03,6.431886633344585658e-02
1.923000000000228056e+03,6.505837761937741104e-02
1.923100000000228192e+03,6.580943751727802438e-02
1.923200000000228101e+03,6.656058957356397743e-02
1.923300000000228010e+03,6.731183376388095996e-02
1.923400000000228147e+03,6.806317006386895796e-02
1.923500000000228283e+03,6.881459844915913115e-02
1.923600000000228192e+03,6.956572282535665452e-02
1.923700000000228101e+03,7.031462100971355711e-02
1.923800000000228238e+03,7.106301952509672115e-02
1.923900000000228374e+03,7.181144109494090599e-02
1.924000000000228283e+03,7.255988569191990090e-02
1.924100000000228192e+03,7.333554672097085392e-02
1.924200000000228329e+03,7.411169781363642628e-02
1.924300000000228465e+03,7.488833915836268229e-02
1.924400000000228374e+03,7.566547094364395321e-02
1.924500000000228283e+03,7.644417041534271040e-02
1.924600000000228420e+03,7.722402988538926150e-02
1.924700000000228556e+03,7.800441538771921146e-02
1.924800000000228465e+03,7.877997221725065169e-02
1.924900000000228374e+03,7.955573100390822550e-02
1.925000000000228511e+03,8.033190658040147147e-02
1.925100000000228647e+03,8.107108794235441673e-02
1.925200000000228556e+03,8.181092493698532975e-02
1.925300000000228465e+03,8.255665511150792057e-02
1.925400000000228601e+03,8.330621179623722006e-02
1.925500000000228738e+03,8.405581206608965517e-02
1.925600000000228647e+03,8.480545588569037008e-02
1.925700000000228556e+03,8.555514321966299629e-02
1.925800000000228692e+03,8.630487403262616930e-02
1.925900000000228829e+03,8.705045769556613022e-02
1.926000000000228738e+03,8.779403096191400191e-02
1.926100000000228647e+03,8.851287664735012217e-02
1.926200000000228783e+03,8.922527821983258778e-02
1.926300000000228920e+03,8.993745000358298325e-02
1.926400000000228829e+03,9.064939204031277620e-02
1.926500000000228738e+03,9.136105915780437514e-02
1.926600000000228874e+03,9.207236629773715708e-02
1.926700000000229011e+03,9.278344110994549143e-02
1.926800000000228920e+03,9.349428363744578807e-02
1.926900000000228829e+03,9.420597580789630276e-02
1.927000000000228965e+03,9.492028624105443291e-02
1.927100000000229102e+03,9.562096523206803367e-02
1.927200000000229011e+03,9.632177666005199701e-02
1.927300000000228920e+03,9.702272053688924813e-02
1.927400000000229056e+03,9.772379687446247631e-02
1.927500000000229193e+03,9.842500568465127608e-02
1.927600000000229102e+03,9.912634697933501993e-02
1.927700000000229011e+03,9.982888070117737489e-02
1.927800000000229147e+03,1.005327526735734361e-01
1.927900000000229284e+03,1.012367887283235762e-01
1.928000000000229193e+03,1.019409888868536285e-01
1.928100000000229102e+03,1.026048507954114425e-01
1.928200000000229238e+03,1.032711132073730609e-01
1.928300000000229375e+03,1.039376570489760343e-01
1.928400000000229284e+03,1.046044767154460098e-01
1.928500000000229193e+03,1.052726091674020814e-01
1.928600000000229329e+03,1.059423877075758580e-01
1.928700000000229466e+03,1.066124827621073717e-01
1.928800000000229375e+03,1.072828944270573237e-01
1.928900000000229284e+03,1.079536227985111452e-01
1.929000000000229420e+03,1.086246679723583825e-01
1.929100000000229556e+03,1.092011400371133006e-01
1.929200000000229466e+03,1.097775577238445655e-01
1.929300000000229375e+03,1.103765199913812195e-01
1.929400000000229511e+03,1.109839564573123910e-01
1.929500000000229647e+03,1.115916665745278064e-01
1.929600000000229556e+03,1.121996503779136567e-01
1.929700000000229466e+03,1.128079079023416309e-01
1.929800000000229602e+03,1.134164391826657098e-01
1.929900000000229738e+03,1.140252442537198624e-01
1.930000000000229647e+03,1.146343231501807391e-01
1.930100000000229556e+03,1.151847188228430907e-01
1.930200000000229693e+03,1.157388742833861395e-01
1.930300000000229829e+03,1.162934793771322334e-01
1.930400000000229738e+03,1.168469951956832287e-01
1.930500000000229647e+03,1.173997325301702199e-01
1.930600000000229784e+03,1.179528955890481179e-01
1.930700000000229920e+03,1.185064835737874855e-01
1.930800000000229829e+03,1.190604966936031073e-01
1.930900000000229738e+03,1.196174987729826389e-01
1.931000000000229875e+03,1.201804650980874967e-01
1.931100000000230011e+03,1.206525515584337543e-01
1.931200000000229920e+03,1.211250612239906793e-01
1.931300000000229829e+03,1.215979943470124197e-01
1.931400000000229966e+03,1.220713511798645207e-01
1.931500000000230102e+03,1.225386938942823883e-01
1.931600000000230011e+03,1.229897289016846779e-01
1.931700000000229920e+03,1.234410163158489032e-01
1.931800000000230057e+03,1.238925562230962368e-01
1.931900000000230193e+03,1.243443487097649347e-01
1.932000000000230102e+03,1.247963938619562757e-01
1.932100000000230011e+03,1.251366143768004868e-01
1.932200000000230148e+03,1.254769929543673446e-01
1.932300000000230284e+03,1.258175296329949178e-01
1.932400000000230193e+03,1.261582244510243700e-01
1.932500000000230102e+03,1.264949746458450819e-01
1.932600000000230239e+03,1.268189185177905354e-01
1.932700000000230375e+03,1.271399461733354885e-01
1.932800000000230284e+03,1.274610259506137322e-01
1.932900000000230193e+03,1.277821612162772513e-01
1.933000000000230330e+03,1.281033519722720726e-01
1.933100000000230466e+03,1.283291411687471906e-01
1.933200000000230375e+03,1.285550403243160000e-01
1.933300000000230284e+03,1.287787109821980081e-01
1.933400000000230420e+03,1.289932626317439046e-01
1.933500000000230557e+03,1.292078851747862356e-01
1.933600000000230466e+03,1.294225786246931686e-01
1.933700000000230375e+03,1.296373429948372569e-01
1.933800000000230511e+03,1.298521782985902484e-01
1.933900000000230648e+03,1.300671181643817953e-01
1.934000000000230557e+03,1.302822193673190410e-01
1.934100000000230466e+03,1.303794990866090076e-01
1.934200000000230602e+03,1.304768187390381307e-01
1.934300000000230739e+03,1.305741783360852282e-01
1.934400000000230648e+03,1.306715778892316993e-01
1.934500000000230557e+03,1.307690174099618297e-01
1.934600000000230693e+03,1.308664969097621811e-01
1.934700000000230830e+03,1.309640164001212026e-01
1.934800000000230739e+03,1.310615758925296748e-01
1.934900000000230648e+03,1.311578238072390878e-01
1.935000000000230784e+03,1.312523759723857875e-01
1.935100000000230921e+03,1.311628250320720501e-01
1.935200000000230830e+03,1.310732935006131972e-01
1.935300000000230739e+03,1.309837813772330994e-01
1.935400000000230875e+03,1.308942886611556555e-01
1.935500000000231012e+03,1.308048153516046808e-01
1.935600000000230921e+03,1.307153614478030745e-01
1.935700000000230830e+03,1.306259269489736252e-01
1.935800000000230966e+03,1.305366080380306049e-01
1.935900000000231103e+03,1.304473363733011648e-01
1.936000000000231012e+03,1.303566316810662040e-01
1.936100000000230921e+03,1.301288965128648278e-01
1.936200000000231057e+03,1.299012097424068202e-01
1.936300000000231194e+03,1.296735713654841027e-01
1.936400000000231103e+03,1.294459813778872370e-01
1.936500000000231012e+03,1.292184397754062575e-01
1.936600000000231148e+03,1.289909465538300881e-01
1.936700000000231285e+03,1.287635017089483747e-01
1.936800000000231194e+03,1.285361052365506240e-01
1.936900000000231103e+03,1.283087571324244003e-01
1.937000000000231239e+03,1.280814573920608934e-01
1.937100000000231375e+03,1.277261975194555199e-01
1.937200000000231285e+03,1.273656804469147641e-01
1.937300000000231194e+03,1.270044625647382408e-01
1.937400000000231330e+03,1.266432792596230150e-01
1.937500000000231466e+03,1.262821305359969337e-01
1.937600000000231375e+03,1.259211463945245912e-01
1.937700000000231285e+03,1.255602244881325047e-01
1.937800000000231421e+03,1.251993362677323307e-01
1.937900000000231557e+03,1.248384817378791617e-01
1.938000000000231466e+03,1.244776609028120373e-01
1.938100000000231375e+03,1.239802082418212104e-01
1.938200000000231512e+03,1.234827742224203911e-01
1.938300000000231648e+03,1.229853588540537196e-01
1.938400000000231557e+03,1.224879621461656409e-01
1.938500000000231466e+03,1.219905841081979914e-01
1.938600000000231603e+03,1.214932247495919132e-01
1.938700000000231739e+03,1.209958840797912688e-01
1.938800000000231648e+03,1.204985621082388936e-01
1.938900000000231557e+03,1.200012588443754857e-01
1.939000000000231694e+03,1.194989797853870522e-01
1.939100000000231830e+03,1.188668963372395554e-01
1.939200000000231739e+03,1.182348546607345091e-01
1.939300000000231648e+03,1.176028547729705276e-01
1.939400000000231785e+03,1.169708966910440601e-01
1.939500000000231921e+03,1.163389804320519583e-01
1.939600000000231830e+03,1.157071060130894641e-01
1.939700000000231739e+03,1.150752734512453246e-01
1.939800000000231876e+03,1.144434827636068436e-01
1.939900000000232012e+03,1.138117339672617967e-01
1.940000000000231921e+03,1.131800270789607293e-01
1.940100000000231830e+03,1.124041627516141617e-01
1.940200000000231967e+03,1.116286398642370309e-01
1.940300000000232103e+03,1.108534583288323244e-01
1.940400000000232012e+03,1.100786180574162276e-01
1.940500000000231921e+03,1.093044964745841924e-01
1.940600000000232058e+03,1.085405609908292601e-01
1.940700000000232194e+03,1.077768221321560027e-01
1.940800000000232103e+03,1.070132798763522575e-01
1.940900000000232012e+03,1.062499342012022119e-01
1.941000000000232149e+03,1.054867850842513693e-01
1.941100000000232285e+03,1.046215953675993932e-01
1.941200000000232194e+03,1.037565374466169338e-01
1.941300000000232103e+03,1.028916113167424873e-01
1.941400000000232239e+03,1.020324213567072730e-01
1.941500000000232376e+03,1.011745156657643530e-01
1.941600000000232285e+03,1.003166259635374091e-01
1.941700000000232194e+03,9.945875225905483064e-02
1.941800000000232330e+03,9.860099834384895845e-02
1.941900000000232467e+03,9.774352519148035712e-02
1.942000000000232376e+03,9.688606079768667667e-02
1.942100000000232285e+03,9.597639617948726387e-02
1.942200000000232421e+03,9.506603427600726630e-02
1.942300000000232558e+03,9.415497480534208707e-02
1.942400000000232467e+03,9.324321748552610867e-02
1.942500000000232376e+03,9.233076203452789121e-02
1.942600000000232512e+03,9.141760817025486319e-02
1.942700000000232649e+03,9.050375561055690188e-02
1.942800000000232558e+03,8.958920407322258639e-02
1.942900000000232467e+03,8.867395327597511756e-02
1.943000000000232603e+03,8.775800293619277770e-02
1.943100000000232740e+03,8.672023956182164928e-02
1.943200000000232649e+03,8.568299209110118164e-02
1.943300000000232558e+03,8.464626043790626775e-02
1.943400000000232694e+03,8.361004451609642396e-02
1.943500000000232831e+03,8.257434423951982849e-02
1.943600000000232740e+03,8.153915952200903317e-02
1.943700000000232649e+03,8.050449027737602292e-02
1.943800000000232785e+03,7.947158503443658983e-02
1.943900000000232922e+03,7.843968834935678702e-02
1.944000000000232831e+03,7.740826057283296813e-02
1.944100000000232740e+03,7.635237875090446213e-02
1.944200000000232876e+03,7.529656581485173750e-02
1.944300000000233013e+03,7.424082178379667885e-02
1.944400000000232922e+03,7.318514667685976915e-02
1.944500000000232831e+03,7.212954051315463577e-02
1.944600000000232967e+03,7.107505840467964742e-02
1.944700000000233103e+03,7.002114372507434181e-02
1.944800000000233013e+03,6.896725071816654784e-02
1.944900000000232922e+03,6.791337940876404633e-02
1.945000000000233058e+03,6.685952982166630532e-02
1.945100000000233194e+03,6.580334494535310108e-02
1.945200000000233103e+03,6.474702587238430340e-02
1.945300000000233013e+03,6.369043929215439936e-02
1.945400000000233149e+03,6.263270970033925356e-02
1.945500000000233285e+03,6.157422306250847494e-02
1.945600000000233194e+03,6.051551626063493561e-02
1.945700000000233103e+03,5.945658926655904286e-02
1.945800000000233240e+03,5.839744205211884476e-02
1.945900000000233376e+03,5.733807458915436001e-02
1.946000000000233285e+03,5.627848685221279595e-02
1.946100000000233194e+03,5.638032425965176786e-02
1.946200000000233331e+03,5.648485921310936880e-02
1.946300000000233467e+03,5.659088152110425957e-02
1.946400000000233376e+03,5.669697624461512986e-02
1.946500000000233285e+03,5.680314341891817137e-02
1.946600000000233422e+03,5.690938307930326623e-02
1.946700000000233558e+03,5.701569526107325148e-02
1.946800000000233467e+03,5.712207999954466153e-02
1.946900000000233376e+03,5.722860759887796189e-02
1.947000000000233513e+03,5.733469967924052085e-02
1.947100000000233649e+03,5.805334640668635693e-02
1.947200000000233558e+03,5.877215182094897711e-02
1.947300000000233467e+03,5.949161300516771222e-02
1.947400000000233604e+03,6.021215985307016433e-02
1.947500000000233740e+03,6.093289923394222540e-02
1.947600000000233649e+03,6.165383116748256176e-02
1.947700000000233558e+03,6.237495567339147035e-02
1.947800000000233695e+03,6.309699097657571476e-02
1.947900000000233831e+03,6.381993877918161473e-02
1.948000000000233740e+03,6.454311159913184159e-02
1.948100000000233649e+03,6.528853933481351679e-02
1.948200000000233786e+03,6.603433579214799953e-02
1.948300000000233922e+03,6.678050108986195721e-02
1.948400000000233831e+03,6.752703534671077035e-02
1.948500000000233740e+03,6.827393868148225187e-02
1.948600000000233877e+03,6.902121121299284456e-02
1.948700000000234013e+03,6.976885306008437371e-02
1.948800000000233922e+03,7.051686434162784956e-02
1.948900000000233831e+03,7.126524517652607638e-02
1.949000000000233968e+03,7.201399568370910054e-02
1.949100000000234104e+03,7.276223964875973282e-02
1.949200000000234013e+03,7.351070872358700381e-02
1.949300000000233922e+03,7.425940293719637819e-02
1.949400000000234058e+03,7.500832231859251575e-02
1.949500000000234195e+03,7.575746689677474721e-02
1.949600000000234104e+03,7.650683670074168163e-02
1.949700000000234013e+03,7.725643175949374608e-02
1.949800000000234149e+03,7.800625210203028514e-02
1.949900000000234286e+03,7.875629775734574456e-02
1.950000000000234195e+03,7.950656875444472860e-02
1.950100000000234104e+03,8.026201222007035840e-02
1.950200000000234240e+03,8.101786227333983292e-02
1.950300000000234377e+03,8.177411906096936078e-02
1.950400000000234286e+03,8.253078272971650642e-02
1.950500000000234195e+03,8.328785342638313216e-02
1.950600000000234331e+03,8.404526753083060853e-02
1.950700000000234468e+03,8.479794728529468917e-02
1.950800000000234377e+03,8.554605069282500418e-02
1.950900000000234286e+03,8.629438343448814219e-02
1.951000000000234422e+03,8.704156600127130328e-02
1.951100000000234559e+03,8.775940143198136811e-02
1.951200000000234468e+03,8.847722651978343067e-02
1.951300000000234377e+03,8.919504125854686716e-02
1.951400000000234513e+03,8.991284564214135910e-02
1.951500000000234650e+03,9.063063966443409003e-02
1.951600000000234559e+03,9.134842331929277082e-02
1.951700000000234468e+03,9.206619660058877608e-02
1.951800000000234604e+03,9.278279477739910519e-02
1.951900000000234741e+03,9.349624396466091336e-02
1.952000000000234650e+03,9.420961693406904036e-02
1.952100000000234559e+03,9.489274556807322791e-02
1.952200000000234695e+03,9.557579315348115057e-02
1.952300000000234832e+03,9.625875968638614166e-02
1.952400000000234741e+03,9.694161744797741287e-02
1.952500000000234650e+03,9.762432881424065734e-02
1.952600000000234786e+03,9.830756707558760410e-02
1.952700000000234922e+03,9.899233657095965477e-02
1.952800000000234832e+03,9.967705442105086189e-02
1.952900000000234741e+03,1.003617206194196837e-01
1.953000000000234877e+03,1.010463351595157072e-01
1.953100000000235013e+03,1.016838976727182375e-01
1.953200000000234922e+03,1.023197726822171055e-01
1.953300000000234832e+03,1.029553982591465550e-01
1.953400000000234968e+03,1.035914516899903715e-01
1.953500000000235104e+03,1.042291665084525698e-01
1.953600000000235013e+03,1.048667786893135168e-01
1.953700000000234922e+03,1.055042947477106974e-01
1.953800000000235059e+03,1.061417146867616595e-01
1.953900000000235195e+03,1.067790385095816058e-01
1.954000000000235104e+03,1.074162662192521267e-01
1.954100000000235013e+03,1.080386047815078271e-01
1.954200000000235150e+03,1.086618030811304647e-01
1.954300000000235286e+03,1.092873425970223022e-01
1.954400000000235195e+03,1.099132845182057977e-01
1.954500000000235104e+03,1.105396289819394473e-01
1.954600000000235241e+03,1.111663761255054644e-01
1.954700000000235377e+03,1.117935260862050750e-01
1.954800000000235286e+03,1.124210790013631805e-01
1.954900000000235195e+03,1.130490350083295931e-01
1.955000000000235332e+03,1.136773942441695745e-01
1.955100000000235468e+03,1.141751447788230123e-01
1.955200000000235377e+03,1.146726898363468472e-01
1.955300000000235286e+03,1.151700294447796646e-01
1.955400000000235423e+03,1.156671636321637137e-01
1.955500000000235559e+03,1.161640924265436997e-01
1.955600000000235468e+03,1.166608900206965865e-01
1.955700000000235377e+03,1.171574861923007915e-01
1.955800000000235514e+03,1.176538777136588720e-01
1.955900000000235650e+03,1.181500646124213488e-01
1.956000000000235559e+03,1.186460469161144116e-01
1.956100000000235468e+03,1.190873931353870069e-01
1.956200000000235605e+03,1.195287779634391506e-01
1.956300000000235741e+03,1.199695677444276992e-01
1.956400000000235650e+03,1.204053611449601852e-01
1.956500000000235559e+03,1.208411516919020989e-01
1.956600000000235696e+03,1.212769393810404633e-01
1.956700000000235832e+03,1.217127242081598587e-01
1.956800000000235741e+03,1.221485061690451845e-01
1.956900000000235650e+03,1.225842852594828947e-01
1.957000000000235787e+03,1.230200614750220633e-01
1.957100000000235923e+03,1.233548420481756364e-01
1.957200000000235832e+03,1.236895920797095039e-01
1.957300000000235741e+03,1.240243115697712284e-01
1.957400000000235877e+03,1.243590005185089969e-01
1.957500000000236014e+03,1.246936589260694422e-01
1.957600000000235923e+03,1.250282867925995300e-01
1.957700000000235832e+03,1.253628841182475584e-01
1.957800000000235968e+03,1.256974509031621445e-01
1.957900000000236105e+03,1.260319871474903652e-01
1.958000000000236014e+03,1.263664928511410990e-01
1.958100000000235923e+03,1.265999428197114585e-01
1.958200000000236059e+03,1.268334312239289274e-01
1.958300000000236196e+03,1.270725816820435505e-01
1.958400000000236105e+03,1.273117551085923282e-01
1.958500000000236014e+03,1.275509515029450147e-01
1.958600000000236150e+03,1.277918303442221459e-01
1.958700000000236287e+03,1.280340900014816374e-01
1.958800000000236196e+03,1.282763840806852018e-01
1.958900000000236105e+03,1.285187125839020172e-01
1.959000000000236241e+03,1.287610755129113271e-01
1.959100000000236378e+03,1.288811964981148583e-01
1.959200000000236287e+03,1.290013252189149140e-01
1.959300000000236196e+03,1.291214616746677035e-01
1.959400000000236332e+03,1.292416058647286592e-01
1.959500000000236469e+03,1.293617577884529912e-01
1.959600000000236378e+03,1.294819174451954658e-01
1.959700000000236287e+03,1.296029127094983913e-01
1.959800000000236423e+03,1.297262201539431392e-01
1.959900000000236560e+03,1.298470071150799321e-01
1.960000000000236469e+03,1.299675970201390474e-01
1.960100000000236378e+03,1.299632746137428518e-01
1.960200000000236514e+03,1.299589514862041495e-01
1.960300000000236651e+03,1.299546276375058151e-01
1.960400000000236560e+03,1.299503030676314730e-01
1.960500000000236469e+03,1.299459777765644142e-01
1.960600000000236605e+03,1.299416517642878743e-01
1.960700000000236741e+03,1.299347316242610573e-01
1.960800000000236651e+03,1.299274927043156114e-01
1.960900000000236560e+03,1.299202533440857732e-01
1.961000000000236696e+03,1.299130135432964295e-01
1.961100000000236832e+03,1.297811728956177746e-01
1.961200000000236741e+03,1.296493137302655030e-01
1.961300000000236651e+03,1.295174360466293806e-01
1.961400000000236787e+03,1.293855398440989790e-01
1.961500000000236923e+03,1.292560931726542406e-01
1.961600000000236832e+03,1.291270509617150897e-01
1.961700000000236741e+03,1.289979843589407482e-01
1.961800000000236878e+03,1.288688933623437782e-01
1.961900000000237014e+03,1.287397779699376577e-01
1.962000000000236923e+03,1.286106381793772901e-01
1.962100000000236832e+03,1.283301611087942773e-01
1.962200000000236969e+03,1.280497095790068540e-01
1.962300000000237105e+03,1.277692835905077651e-01
1.962400000000237014e+03,1.274888831437900327e-01
1.962500000000236923e+03,1.272085082393448474e-01
1.962600000000237060e+03,1.269281588776629832e-01
1.962700000000237196e+03,1.266478350592361579e-01
1.962800000000237105e+03,1.263675367845564501e-01
1.962900000000237014e+03,1.260872640541135792e-01
1.963000000000237151e+03,1.258070168681071077e-01
1.963100000000237287e+03,1.254052858923707658e-01
1.963200000000237196e+03,1.250024677350302649e-01
1.963300000000237105e+03,1.245996158144579841e-01
1.963400000000237242e+03,1.241967301312991157e-01
1.963500000000237378e+03,1.237938106862004339e-01
1.963600000000237287e+03,1.233908574798097124e-01
1.963700000000237196e+03,1.229878705127726846e-01
1.963800000000237333e+03,1.225848497857354585e-01
1.963900000000237469e+03,1.221838108698129477e-01
1.964000000000237378e+03,1.217834442119734573e-01
1.964100000000237287e+03,1.212374301668421861e-01
1.964200000000237424e+03,1.206914847424445658e-01
1.964300000000237560e+03,1.201456079439406077e-01
1.964400000000237469e+03,1.195997997764878806e-01
1.964500000000237378e+03,1.190540663104511926e-01
1.964600000000237515e+03,1.185084672239738873e-01
1.964700000000237651e+03,1.179629361226324502e-01
1.964800000000237560e+03,1.174174953929230797e-01
1.964900000000237469e+03,1.168721816231474975e-01
1.965000000000237605e+03,1.163269350938378188e-01
1.965100000000237742e+03,1.156795121354014660e-01
1.965200000000237651e+03,1.150319427618618773e-01
1.965300000000237560e+03,1.143842269570561343e-01
1.965400000000237696e+03,1.137363647048209581e-01
1.965500000000237833e+03,1.130866865706029595e-01
1.965600000000237742e+03,1.124360229535744382e-01
1.965700000000237651e+03,1.117852420284733694e-01
1.965800000000237787e+03,1.111343437863643036e-01
1.965900000000237924e+03,1.104833282183155380e-01
1.966000000000237833e+03,1.098321953150925012e-01
1.966100000000237742e+03,1.090536826623920985e-01
1.966200000000237878e+03,1.082752585274218970e-01
1.966300000000238015e+03,1.074984167489440867e-01
1.966400000000237924e+03,1.067225485607760788e-01
1.966500000000237833e+03,1.059511485817822979e-01
1.966600000000237969e+03,1.051827909742053674e-01
1.966700000000238106e+03,1.044143779544318001e-01
1.966800000000238015e+03,1.036459095363789495e-01
1.966900000000237924e+03,1.028773857339620457e-01
1.967000000000238060e+03,1.021088065609184609e-01
1.967100000000238197e+03,1.012628811979094656e-01
1.967200000000238106e+03,1.004156319395086844e-01
1.967300000000238015e+03,9.956801430594387770e-02
1.967400000000238151e+03,9.872002820086255015e-02
1.967500000000238288e+03,9.787167352789936936e-02
1.967600000000238197e+03,9.702295019067237736e-02
1.967700000000238106e+03,9.617385809277941011e-02
1.967800000000238242e+03,9.532439713780162249e-02
1.967900000000238379e+03,9.447341797555877663e-02
1.968000000000238288e+03,9.362113356524824626e-02
