# wavelength (nm),transmission (I/F) 
1.601800000000155023e+03,1.767473881934204238e-01
1.601900000000155160e+03,1.770053598014186547e-01
1.602000000000155069e+03,1.772633872689907131e-01
1.602100000000154978e+03,1.771358220156704633e-01
1.602200000000155114e+03,1.770082175083357856e-01
1.602300000000155251e+03,1.768805737437779968e-01
1.602400000000155160e+03,1.767528907187882192e-01
1.602500000000155069e+03,1.766251684301575753e-01
1.602600000000155205e+03,1.764974068746779923e-01
1.602700000000155342e+03,1.763696060491415363e-01
1.602800000000155251e+03,1.762417659503418832e-01
1.602900000000155160e+03,1.761155596389502587e-01
1.603000000000155296e+03,1.759896955196328383e-01
1.603100000000155433e+03,1.754578781071877980e-01
1.603200000000155342e+03,1.749259149655961187e-01
1.603300000000155251e+03,1.743938060817868674e-01
1.603400000000155387e+03,1.738615514426887498e-01
1.603500000000155524e+03,1.733291510352344134e-01
1.603600000000155433e+03,1.727966048463571436e-01
1.603700000000155342e+03,1.722639128629882832e-01
1.603800000000155478e+03,1.717297027217538352e-01
1.603900000000155615e+03,1.711947231935916913e-01
1.604000000000155524e+03,1.706596101966321999e-01
1.604100000000155433e+03,1.697256912665917883e-01
1.604200000000155569e+03,1.687915608054701422e-01
1.604300000000155705e+03,1.678572188045639180e-01
1.604400000000155615e+03,1.669226652551736856e-01
1.604500000000155524e+03,1.659879001485985994e-01
1.604600000000155660e+03,1.650529234761407005e-01
1.604700000000155796e+03,1.641177352291099678e-01
1.604800000000155705e+03,1.631823353988186565e-01
1.604900000000155615e+03,1.622467239765791047e-01
1.605000000000155751e+03,1.613109009531330795e-01
1.605100000000155887e+03,1.600073201165504722e-01
1.605200000000155796e+03,1.587034476971175279e-01
1.605300000000155705e+03,1.573992836788260241e-01
1.605400000000155842e+03,1.560948280456712634e-01
1.605500000000155978e+03,1.547900807816581792e-01
1.605600000000155887e+03,1.534858052122773098e-01
1.605700000000155796e+03,1.521822472786860669e-01
1.605800000000155933e+03,1.508783672604970816e-01
1.605900000000156069e+03,1.495741651282977425e-01
1.606000000000155978e+03,1.482696408521822773e-01
1.606100000000155887e+03,1.466471904928990655e-01
1.606200000000156024e+03,1.450244449316039630e-01
1.606300000000156160e+03,1.434014041589335986e-01
1.606400000000156069e+03,1.417780681655275432e-01
1.606500000000155978e+03,1.401544369420199554e-01
1.606600000000156115e+03,1.385305104790477693e-01
1.606700000000156251e+03,1.369062887672571616e-01
1.606800000000156160e+03,1.352817717972974731e-01
1.606900000000156069e+03,1.336569595598125770e-01
1.607000000000156206e+03,1.320318520450827482e-01
1.607100000000156342e+03,1.301719271208188200e-01
1.607200000000156251e+03,1.283116321489893019e-01
1.607300000000156160e+03,1.264509671050334794e-01
1.607400000000156297e+03,1.245899319643920672e-01
1.607500000000156433e+03,1.227285267025149118e-01
1.607600000000156342e+03,1.208667512948536082e-01
1.607700000000156251e+03,1.190046057168516469e-01
1.607800000000156388e+03,1.171420899439541141e-01
1.607900000000156524e+03,1.152792039516152556e-01
1.608000000000156433e+03,1.134159477150668421e-01
1.608100000000156342e+03,1.114091335933501820e-01
1.608200000000156479e+03,1.094020871355761565e-01
1.608300000000156615e+03,1.073948555159590923e-01
1.608400000000156524e+03,1.053885763519934599e-01
1.608500000000156433e+03,1.033820179601291495e-01
1.608600000000156570e+03,1.013751803372222315e-01
1.608700000000156706e+03,9.936806348013860202e-02
1.608800000000156615e+03,9.736066738574511437e-02
1.608900000000156524e+03,9.535299205089993457e-02
1.609000000000156660e+03,9.334503747242015037e-02
1.609100000000156797e+03,9.130971014683933462e-02
1.609200000000156706e+03,8.927406138034650607e-02
1.609300000000156615e+03,8.723809116037535560e-02
1.609400000000156751e+03,8.520156002724914301e-02
1.609500000000156888e+03,8.316457145099157011e-02
1.609600000000156797e+03,8.112728005704901435e-02
1.609700000000156706e+03,7.908936789315533511e-02
1.609800000000156842e+03,7.705057753840172108e-02
1.609900000000156979e+03,7.501153201482765875e-02
1.610000000000156888e+03,7.297223133172886511e-02
1.610100000000156797e+03,7.432342517427294182e-02
1.610200000000156933e+03,7.567469348513924943e-02
1.610300000000157070e+03,7.702603624869568122e-02
1.610400000000156979e+03,7.837745344931063007e-02
1.610500000000156888e+03,7.972894507135878939e-02
1.610600000000157024e+03,8.108051109921519950e-02
1.610700000000157161e+03,8.243215151724901657e-02
1.610800000000157070e+03,8.378386630982964656e-02
1.610900000000156979e+03,8.513565546133261552e-02
1.611000000000157115e+03,8.648751895638505383e-02
1.611100000000157252e+03,8.799905861066149859e-02
1.611200000000157161e+03,8.951068904323219999e-02
1.611300000000157070e+03,9.102241023481072446e-02
1.611400000000157206e+03,9.253422216611048579e-02
1.611500000000157343e+03,9.404603123379112750e-02
1.611600000000157252e+03,9.555690458189175507e-02
1.611700000000157161e+03,9.706783316090177027e-02
1.611800000000157297e+03,9.857881694585866883e-02
1.611900000000157434e+03,1.000900222948667845e-01
1.612000000000157343e+03,1.016022034944864677e-01
1.612100000000157252e+03,1.031204887792498137e-01
1.612200000000157388e+03,1.046388191534647766e-01
1.612300000000157524e+03,1.061571945907457265e-01
1.612400000000157434e+03,1.076756150647072557e-01
1.612500000000157343e+03,1.091940805489701044e-01
1.612600000000157479e+03,1.107125910171554012e-01
1.612700000000157615e+03,1.122311464428770028e-01
1.612800000000157524e+03,1.137497467997485162e-01
1.612900000000157434e+03,1.152683920613910284e-01
1.613000000000157570e+03,1.167870822013514914e-01
1.613100000000157706e+03,1.182593305702209219e-01
1.613200000000157615e+03,1.197315833605191726e-01
1.613300000000157524e+03,1.212038405403670360e-01
1.613400000000157661e+03,1.226761020778852213e-01
1.613500000000157797e+03,1.241483679411880259e-01
1.613600000000157706e+03,1.256206380983894977e-01
1.613700000000157615e+03,1.270929125176113172e-01
1.613800000000157752e+03,1.285655853324280673e-01
1.613900000000157888e+03,1.300392946714190034e-01
1.614000000000157797e+03,1.315127665889660735e-01
1.614100000000157706e+03,1.328824059390173729e-01
1.614200000000157843e+03,1.342520644061704627e-01
1.614300000000157979e+03,1.356217419567636029e-01
1.614400000000157888e+03,1.369914385571333881e-01
1.614500000000157797e+03,1.383611541736203820e-01
1.614600000000157934e+03,1.397308887725632054e-01
1.614700000000158070e+03,1.411006423202923465e-01
1.614800000000157979e+03,1.424704147831363232e-01
1.614900000000157888e+03,1.438402061274272059e-01
1.615000000000158025e+03,1.452100163192316662e-01
1.615100000000158161e+03,1.464128169988405392e-01
1.615200000000158070e+03,1.476145908647388538e-01
1.615300000000157979e+03,1.488155503732183638e-01
1.615400000000158116e+03,1.500164366323739062e-01
1.615500000000158252e+03,1.512172496091292451e-01
1.615600000000158161e+03,1.524179949755953278e-01
1.615700000000158070e+03,1.536204609589949532e-01
1.615800000000158207e+03,1.548225389122288853e-01
1.615900000000158343e+03,1.560244657771772681e-01
1.616000000000158252e+03,1.572263405339466291e-01
1.616100000000158161e+03,1.582068790532104585e-01
1.616200000000158298e+03,1.591873034521510688e-01
1.616300000000158434e+03,1.601674923252031646e-01
1.616400000000158343e+03,1.611476623940816810e-01
1.616500000000158252e+03,1.621278136281541216e-01
1.616600000000158389e+03,1.631062759964637121e-01
1.616700000000158525e+03,1.640844569382089169e-01
1.616800000000158434e+03,1.650625959420535527e-01
1.616900000000158343e+03,1.660406929772163254e-01
1.617000000000158479e+03,1.670187480124673829e-01
1.617100000000158616e+03,1.677140102824390966e-01
1.617200000000158525e+03,1.684092095973512004e-01
1.617300000000158434e+03,1.691043459387104875e-01
1.617400000000158570e+03,1.697994192880254438e-01
1.617500000000158707e+03,1.704944296268030013e-01
1.617600000000158616e+03,1.711893769365524509e-01
1.617700000000158525e+03,1.718842611987867752e-01
1.617800000000158661e+03,1.725790823950219544e-01
1.617900000000158798e+03,1.732738405067717480e-01
1.618000000000158707e+03,1.739685355150415169e-01
1.618100000000158616e+03,1.743415275066733661e-01
1.618200000000158752e+03,1.747145081116966980e-01
1.618300000000158889e+03,1.750874773197743373e-01
1.618400000000158798e+03,1.754604351205689972e-01
1.618500000000158707e+03,1.758333815037450842e-01
1.618600000000158843e+03,1.762063164589669495e-01
1.618700000000158980e+03,1.765792399758977504e-01
1.618800000000158889e+03,1.769521520441994789e-01
1.618900000000158798e+03,1.773250526535368188e-01
1.619000000000158934e+03,1.776979417929937799e-01
1.619100000000159071e+03,1.777058687798470926e-01
1.619200000000158980e+03,1.777137939976212722e-01
1.619300000000158889e+03,1.777227300825004463e-01
1.619400000000159025e+03,1.777327354970646700e-01
1.619500000000159162e+03,1.777426381820911283e-01
1.619600000000159071e+03,1.777523343488036645e-01
1.619700000000158980e+03,1.777619710693212896e-01
1.619800000000159116e+03,1.777713097604142201e-01
1.619900000000159253e+03,1.777806468938946949e-01
1.620000000000159162e+03,1.777899824689644914e-01
1.620100000000159071e+03,1.774209279290589747e-01
1.620200000000159207e+03,1.770518571192552792e-01
1.620300000000159343e+03,1.766827700448126981e-01
1.620400000000159253e+03,1.763136667109908851e-01
1.620500000000159162e+03,1.759445471230481617e-01
1.620600000000159298e+03,1.755754112862428773e-01
1.620700000000159434e+03,1.752078864242334610e-01
1.620800000000159343e+03,1.748407647515840269e-01
1.620900000000159253e+03,1.744736182358341825e-01
1.621000000000159389e+03,1.741064468807523857e-01
1.621100000000159525e+03,1.733518504477080391e-01
1.621200000000159434e+03,1.725956408247526219e-01
1.621300000000159343e+03,1.718393951724019042e-01
1.621400000000159480e+03,1.710831134987370605e-01
1.621500000000159616e+03,1.703267958118431513e-01
1.621600000000159525e+03,1.695704421198049039e-01
1.621700000000159434e+03,1.688140524307033818e-01
1.621800000000159571e+03,1.680576267526196765e-01
1.621900000000159707e+03,1.673011650936378214e-01
1.622000000000159616e+03,1.665446674612576783e-01
1.622100000000159525e+03,1.654219172277103800e-01
1.622200000000159662e+03,1.642990702693012950e-01
1.622300000000159798e+03,1.631761265917874015e-01
1.622400000000159707e+03,1.620530862009259554e-01
1.622500000000159616e+03,1.609299491024690221e-01
1.622600000000159753e+03,1.598067153021691666e-01
1.622700000000159889e+03,1.586833848057836727e-01
1.622800000000159798e+03,1.575597580955593879e-01
1.622900000000159707e+03,1.564349314887503173e-01
1.623000000000159844e+03,1.553100269458503324e-01
1.623100000000159980e+03,1.538567153290917311e-01
1.623200000000159889e+03,1.524032753551350372e-01
1.623300000000159798e+03,1.509494146473998599e-01
1.623400000000159935e+03,1.494954356647614502e-01
1.623500000000160071e+03,1.480413384147221123e-01
1.623600000000159980e+03,1.465871229047842339e-01
1.623700000000159889e+03,1.451331396412108843e-01
1.623800000000160026e+03,1.436793424728892710e-01
1.623900000000160162e+03,1.422254137383377748e-01
1.624000000000160071e+03,1.407713534429619329e-01
1.624100000000159980e+03,1.390508879575768075e-01
1.624200000000160117e+03,1.373302472351427550e-01
1.624300000000160253e+03,1.356094312801291724e-01
1.624400000000160162e+03,1.338884400970058453e-01
1.624500000000160071e+03,1.321672736902353429e-01
1.624600000000160207e+03,1.304459320642802345e-01
1.624700000000160344e+03,1.287244152236117212e-01
1.624800000000160253e+03,1.270027231727011152e-01
1.624900000000160162e+03,1.252808559160128177e-01
1.625000000000160298e+03,1.235588134577202263e-01
1.625100000000160435e+03,1.216552157628161268e-01
1.625200000000160344e+03,1.197515192711890580e-01
1.625300000000160253e+03,1.178486940824206020e-01
1.625400000000160389e+03,1.159455208625725514e-01
1.625500000000160526e+03,1.140419995862419350e-01
1.625600000000160435e+03,1.121381302280255871e-01
1.625700000000160344e+03,1.102339127625109466e-01
1.625800000000160480e+03,1.083293471642847311e-01
1.625900000000160617e+03,1.064244334079422899e-01
1.626000000000160526e+03,1.045191714679397227e-01
1.626100000000160435e+03,1.025274150322596778e-01
1.626200000000160571e+03,1.005352631983383316e-01
1.626300000000160708e+03,9.854271594334172713e-02
1.626400000000160617e+03,9.654977324443828057e-02
1.626500000000160526e+03,9.455643507878816467e-02
1.626600000000160662e+03,9.256270142355374486e-02
1.626700000000160799e+03,9.056857225590794758e-02
1.626800000000160708e+03,8.857404755302523969e-02
1.626900000000160617e+03,8.657912729207266345e-02
1.627000000000160753e+03,8.458381145236489040e-02
1.627100000000160890e+03,8.392318522110868428e-02
1.627200000000160799e+03,8.326237066385744345e-02
1.627300000000160708e+03,8.260136775872621573e-02
1.627400000000160844e+03,8.194017648382946606e-02
1.627500000000160981e+03,8.127879681728415739e-02
1.627600000000160890e+03,8.061722873720644778e-02
1.627700000000160799e+03,7.995547222170899804e-02
1.627800000000160935e+03,7.929352724890381676e-02
1.627900000000161072e+03,7.863139379690550768e-02
1.628000000000160981e+03,7.796907184724465034e-02
1.628100000000160890e+03,7.942942224205221113e-02
1.628200000000161026e+03,8.089015664413599926e-02
1.628300000000161162e+03,8.235127507916206735e-02
1.628400000000161072e+03,8.381277757279324836e-02
1.628500000000160981e+03,8.527466415069677452e-02
1.628600000000161117e+03,8.673693483853696373e-02
1.628700000000161253e+03,8.819958966196908556e-02
1.628800000000161162e+03,8.966262864664591159e-02
1.628900000000161072e+03,9.112605181822387712e-02
1.629000000000161208e+03,9.258985920241744050e-02
1.629100000000161344e+03,9.409158346396502559e-02
1.629200000000161253e+03,9.559376816494763451e-02
1.629300000000161162e+03,9.709641335868129941e-02
1.629400000000161299e+03,9.859951909848305163e-02
1.629500000000161435e+03,1.001030854376641771e-01
1.629600000000161344e+03,1.016071124295365447e-01
1.629700000000161253e+03,1.031116001274202387e-01
1.629800000000161390e+03,1.046165485846354687e-01
1.629900000000161526e+03,1.061219578544972952e-01
1.630000000000161435e+03,1.076278279903010587e-01
1.630100000000161344e+03,1.091213266752083105e-01
1.630200000000161481e+03,1.106152127504405336e-01
1.630300000000161617e+03,1.121096461494710678e-01
1.630400000000161526e+03,1.136045357493202235e-01
1.630500000000161435e+03,1.150998187750449930e-01
1.630600000000161572e+03,1.165954952527498700e-01
1.630700000000161708e+03,1.180915652085301470e-01
1.630800000000161617e+03,1.195880286684783550e-01
1.630900000000161526e+03,1.210848856586913269e-01
1.631000000000161663e+03,1.225821362051673080e-01
1.631100000000161799e+03,1.240204689002318145e-01
1.631200000000161708e+03,1.254592469489258788e-01
1.631300000000161617e+03,1.268980195273639033e-01
1.631400000000161754e+03,1.283370953680291471e-01
1.631500000000161890e+03,1.297766035218534952e-01
1.631600000000161799e+03,1.312165440335611999e-01
1.631700000000161708e+03,1.326569169478834798e-01
1.631800000000161845e+03,1.340977223095511095e-01
1.631900000000161981e+03,1.355389601632880914e-01
1.632000000000161890e+03,1.369806305536283852e-01
1.632100000000161799e+03,1.383064009290427832e-01
1.632200000000161936e+03,1.396331153795411506e-01
1.632300000000162072e+03,1.409602531632691558e-01
1.632400000000161981e+03,1.422878143214889868e-01
1.632500000000161890e+03,1.436157988954676057e-01
1.632600000000162026e+03,1.449442069264707256e-01
1.632700000000162163e+03,1.462730384557561492e-01
1.632800000000162072e+03,1.476022935245813184e-01
1.632900000000161981e+03,1.489319721742074498e-01
1.633000000000162117e+03,1.502620744456160118e-01
1.633100000000162254e+03,1.514204146093805492e-01
1.633200000000162163e+03,1.525791646422682835e-01
1.633300000000162072e+03,1.537383245961687073e-01
1.633400000000162208e+03,1.548978945229720905e-01
1.633500000000162345e+03,1.560578744745645952e-01
1.633600000000162254e+03,1.572182645028335490e-01
1.633700000000162163e+03,1.583790646596725249e-01
1.633800000000162299e+03,1.595406587585326552e-01
1.633900000000162436e+03,1.607030183500587350e-01
1.634000000000162345e+03,1.618657988754209909e-01
1.634100000000162254e+03,1.627946936468308292e-01
1.634200000000162390e+03,1.637238919950782801e-01
1.634300000000162527e+03,1.646533939559085002e-01
1.634400000000162436e+03,1.655848553805079337e-01
1.634500000000162345e+03,1.665169267448620427e-01
1.634600000000162481e+03,1.674493236086981307e-01
1.634700000000162618e+03,1.683820460176840283e-01
1.634800000000162527e+03,1.693150940174892594e-01
1.634900000000162436e+03,1.702484676537891206e-01
1.635000000000162572e+03,1.711821669717959460e-01
1.635100000000162709e+03,1.718301287379257192e-01
1.635200000000162618e+03,1.724782899768747546e-01
1.635300000000162527e+03,1.731266507154816670e-01
1.635400000000162663e+03,1.737752109805856260e-01
1.635500000000162800e+03,1.744239707990240529e-01
1.635600000000162709e+03,1.750729301976360897e-01
1.635700000000162618e+03,1.757220892032642090e-01
1.635800000000162754e+03,1.763714478427524934e-01
1.635900000000162891e+03,1.770210061429433046e-01
1.636000000000162800e+03,1.776707641301444873e-01
1.636100000000162709e+03,1.779919980269537572e-01
1.636200000000162845e+03,1.783117258191490861e-01
1.636300000000162981e+03,1.786306872685707592e-01
1.636400000000162891e+03,1.789497293491478791e-01
1.636500000000162800e+03,1.792688520694323273e-01
1.636600000000162936e+03,1.795880554379767624e-01
1.636700000000163072e+03,1.799073394633319556e-01
1.636800000000162981e+03,1.802267041540493719e-01
1.636900000000162891e+03,1.805461495186815868e-01
1.637000000000163027e+03,1.808656755651944503e-01
1.637100000000163163e+03,1.808238996037163371e-01
1.637200000000163072e+03,1.807809752783757495e-01
1.637300000000162981e+03,1.807378871100945583e-01
1.637400000000163118e+03,1.806945750404979345e-01
1.637500000000163254e+03,1.806512494263937119e-01
1.637600000000163163e+03,1.806079102668650127e-01
1.637700000000163072e+03,1.805645575609944042e-01
1.637800000000163209e+03,1.805211913078648422e-01
1.637900000000163345e+03,1.804778115065589494e-01
1.638000000000163254e+03,1.804348355963028283e-01
1.638100000000163163e+03,1.800161359526306903e-01
1.638200000000163300e+03,1.795973319446165506e-01
1.638300000000163436e+03,1.791784235626778243e-01
1.638400000000163345e+03,1.787594107972320379e-01
1.638500000000163254e+03,1.783402936386942195e-01
1.638600000000163391e+03,1.779210720774802579e-01
1.638700000000163527e+03,1.775017461040073186e-01
1.638800000000163436e+03,1.770823157086926780e-01
1.638900000000163345e+03,1.766627808819518086e-01
1.639000000000163482e+03,1.762431416135723516e-01
1.639100000000163618e+03,1.754392895544757414e-01
1.639200000000163527e+03,1.746353101923049100e-01
1.639300000000163436e+03,1.738312035226326213e-01
1.639400000000163573e+03,1.730269695410328878e-01
1.639500000000163709e+03,1.722226082430833305e-01
1.639600000000163618e+03,1.714181196243623750e-01
1.639700000000163527e+03,1.706135036804451721e-01
1.639800000000163664e+03,1.698090650278924196e-01
1.639900000000163800e+03,1.690066571199176915e-01
1.640000000000163709e+03,1.682040984102514680e-01
1.640100000000163618e+03,1.670426817511385942e-01
1.640200000000163755e+03,1.658810800567659671e-01
1.640300000000163891e+03,1.647192933148586003e-01
1.640400000000163800e+03,1.635573215131411184e-01
1.640500000000163709e+03,1.623951646393332615e-01
1.640600000000163845e+03,1.612328226811533538e-01
1.640700000000163982e+03,1.600702956263254928e-01
1.640800000000163891e+03,1.589076681242236055e-01
1.640900000000163800e+03,1.577450848256265747e-01
1.641000000000163936e+03,1.565823117551717325e-01
1.641100000000164073e+03,1.550991839478506051e-01
1.641200000000163982e+03,1.536167409096874104e-01
1.641300000000163891e+03,1.521363377963084462e-01
1.641400000000164027e+03,1.506551819767244227e-01
1.641500000000164164e+03,1.491736630138671138e-01
1.641600000000164073e+03,1.476919387077124390e-01
1.641700000000163982e+03,1.462100090513404338e-01
1.641800000000164118e+03,1.447278740378322714e-01
1.641900000000164255e+03,1.432455336602752316e-01
1.642000000000164164e+03,1.417629879113459779e-01
1.642100000000164073e+03,1.400289644075065898e-01
1.642200000000164209e+03,1.382946339374485634e-01
1.642300000000164346e+03,1.365599964764018237e-01
1.642400000000164255e+03,1.348250519995953800e-01
1.642500000000164164e+03,1.330898004822497760e-01
1.642600000000164300e+03,1.313542418995840844e-01
1.642700000000164437e+03,1.296183762268246220e-01
1.642800000000164346e+03,1.278822034391965679e-01
1.642900000000164255e+03,1.261457235119167186e-01
1.643000000000164391e+03,1.244089364199059827e-01
1.643100000000164528e+03,1.224928829963320837e-01
1.643200000000164437e+03,1.205766384444816319e-01
1.643300000000164346e+03,1.186602027715484425e-01
1.643400000000164482e+03,1.167435759847285232e-01
1.643500000000164619e+03,1.148267580912281094e-01
1.643600000000164528e+03,1.129097490982549495e-01
1.643700000000164437e+03,1.109925490130100056e-01
1.643800000000164573e+03,1.090751578426959884e-01
1.643900000000164709e+03,1.071578323252650455e-01
1.644000000000164619e+03,1.052393099540577109e-01
1.644100000000164528e+03,1.032399884687630609e-01
1.644200000000164664e+03,1.012405478861048563e-01
1.644300000000164800e+03,9.924098823524178659e-02
1.644400000000164709e+03,9.724179975218542882e-02
1.644500000000164619e+03,9.524310736617679074e-02
1.644600000000164755e+03,9.324424913031560680e-02
1.644700000000164891e+03,9.124522507124822879e-02
1.644800000000164800e+03,8.924603521562787800e-02
1.644900000000164709e+03,8.724667959010473650e-02
1.645000000000164846e+03,8.524715822370959595e-02
1.645100000000164982e+03,8.468748803772023492e-02
1.645200000000164891e+03,8.412780131410699247e-02
1.645300000000164800e+03,8.356839273995472772e-02
1.645400000000164937e+03,8.300964291104302728e-02
1.645500000000165073e+03,8.245086342856580708e-02
1.645600000000164982e+03,8.189205430511171946e-02
1.645700000000164891e+03,8.133321555326848695e-02
1.645800000000165028e+03,8.077434718562592764e-02
1.645900000000165164e+03,8.021544921477880008e-02
1.646000000000165073e+03,7.965652165663157647e-02
1.646100000000164982e+03,8.110157884263115291e-02
1.646200000000165119e+03,8.254677552578018607e-02
1.646300000000165255e+03,8.399211168545146766e-02
1.646400000000165164e+03,8.543758730101175258e-02
1.646500000000165073e+03,8.688320235182865614e-02
1.646600000000165210e+03,8.832895681726336823e-02
1.646700000000165346e+03,8.977421271283356208e-02
1.646800000000165255e+03,9.121916816275818518e-02
1.646900000000165164e+03,9.266422919299156791e-02
1.647000000000165301e+03,9.410939578158973584e-02
1.647100000000165437e+03,9.558683843257337331e-02
1.647200000000165346e+03,9.706431757652984882e-02
1.647300000000165255e+03,9.854183317921576257e-02
1.647400000000165392e+03,1.000193852063830241e-01
1.647500000000165528e+03,1.014969736237725517e-01
1.647600000000165437e+03,1.029745983971200596e-01
1.647700000000165346e+03,1.044522594921640235e-01
1.647800000000165483e+03,1.059299568746381731e-01
1.647900000000165619e+03,1.074081054131806878e-01
1.648000000000165528e+03,1.088863153296541625e-01
1.648100000000165437e+03,1.103558315137189716e-01
1.648200000000165574e+03,1.118254998543217610e-01
1.648300000000165710e+03,1.132952098125599022e-01
1.648400000000165619e+03,1.147649613351885978e-01
1.648500000000165528e+03,1.162342803556736942e-01
1.648600000000165664e+03,1.177027320592928111e-01
1.648700000000165801e+03,1.191711908788153779e-01
1.648800000000165710e+03,1.206396567631103645e-01
1.648900000000165619e+03,1.221081296610445344e-01
1.649000000000165755e+03,1.235766095213793880e-01
1.649100000000165892e+03,1.249869711601064026e-01
1.649200000000165801e+03,1.263973266115081817e-01
1.649300000000165710e+03,1.278076758294599546e-01
1.649400000000165846e+03,1.292176873086168520e-01
1.649500000000165983e+03,1.306264926266695048e-01
1.649600000000165892e+03,1.320352586579401910e-01
1.649700000000165801e+03,1.334439853588123837e-01
1.649800000000165937e+03,1.348526726856649205e-01
1.649900000000166074e+03,1.362623638410258298e-01
1.650000000000165983e+03,1.376725930250696506e-01
1.650100000000165892e+03,1.389758799349809504e-01
1.650200000000166028e+03,1.402792178417580637e-01
1.650300000000166165e+03,1.415826067161139734e-01
1.650400000000166074e+03,1.428860465287569437e-01
1.650500000000165983e+03,1.441895372503957939e-01
1.650600000000166119e+03,1.454930788517342921e-01
1.650700000000166256e+03,1.467966713034649373e-01
1.650800000000166165e+03,1.481003145762752327e-01
1.650900000000166074e+03,1.494040086408533752e-01
1.651000000000166210e+03,1.507077534676089514e-01
1.651100000000166347e+03,1.518469730679567475e-01
1.651200000000166256e+03,1.529862173234838030e-01
1.651300000000166165e+03,1.541254862041621931e-01
1.651400000000166301e+03,1.552652869069040542e-01
1.651500000000166438e+03,1.564046799042995983e-01
1.651600000000166347e+03,1.575439336402083834e-01
1.651700000000166256e+03,1.586839452658186378e-01
1.651800000000166392e+03,1.598251187473388735e-01
1.651900000000166528e+03,1.609663418740602814e-01
1.652000000000166438e+03,1.621076146144386221e-01
1.652100000000166347e+03,1.630302102551963450e-01
1.652200000000166483e+03,1.639512339011203468e-01
1.652300000000166619e+03,1.648719361357294522e-01
1.652400000000166528e+03,1.657926380960162982e-01
1.652500000000166438e+03,1.667133397534791006e-01
1.652600000000166574e+03,1.676340410796124114e-01
1.652700000000166710e+03,1.685547420459017620e-01
1.652800000000166619e+03,1.694754426238289924e-01
1.652900000000166528e+03,1.703961427848753873e-01
1.653000000000166665e+03,1.713168425000836381e-01
1.653100000000166801e+03,1.719766190554020413e-01
1.653200000000166710e+03,1.726364325426287538e-01
1.653300000000166619e+03,1.732962829503451041e-01
1.653400000000166756e+03,1.739561702671307553e-01
1.653500000000166892e+03,1.746163750305202156e-01
1.653600000000166801e+03,1.752783850559166967e-01
1.653700000000166710e+03,1.759404472824689647e-01
1.653800000000166847e+03,1.766025616989651548e-01
1.653900000000166983e+03,1.772647282941882396e-01
1.654000000000166892e+03,1.779261809184253251e-01
1.654100000000166801e+03,1.782811395808426846e-01
1.654200000000166938e+03,1.786361287437890077e-01
1.654300000000167074e+03,1.789911484044089951e-01
1.654400000000166983e+03,1.793461985598457653e-01
1.654500000000166892e+03,1.797012792072434917e-01
1.654600000000167029e+03,1.800562177924729668e-01
1.654700000000167165e+03,1.804108433824168634e-01
1.654800000000167074e+03,1.807654974274693349e-01
1.654900000000166983e+03,1.811204217816437811e-01
1.655000000000167120e+03,1.814754951052495457e-01
1.655100000000167256e+03,1.814899915583391421e-01
1.655200000000167165e+03,1.815044879452485105e-01
1.655300000000167074e+03,1.815189842657732311e-01
1.655400000000167211e+03,1.815353438148838983e-01
1.655500000000167347e+03,1.815519602031235580e-01
1.655600000000167256e+03,1.815670847361577356e-01
1.655700000000167165e+03,1.815821870613720246e-01
1.655800000000167302e+03,1.815966229002060339e-01
1.655900000000167438e+03,1.816096044988251557e-01
1.656000000000167347e+03,1.816225857973323699e-01
1.656100000000167256e+03,1.812764658357358949e-01
1.656200000000167392e+03,1.809303172523933634e-01
1.656300000000167529e+03,1.805841400498620353e-01
1.656400000000167438e+03,1.802379342306987819e-01
1.656500000000167347e+03,1.798912688179338248e-01
1.656600000000167483e+03,1.795444933909181029e-01
1.656700000000167620e+03,1.791976913363958479e-01
1.656800000000167529e+03,1.788508626571614357e-01
1.656900000000167438e+03,1.785040073560084373e-01
1.657000000000167574e+03,1.781571254351342060e-01
1.657100000000167711e+03,1.774542272546022481e-01
1.657200000000167620e+03,1.767512138619238005e-01
1.657300000000167529e+03,1.760480852487051884e-01
1.657400000000167665e+03,1.753448414065509608e-01
1.657500000000167802e+03,1.746414823270698025e-01
1.657600000000167711e+03,1.739380080018691210e-01
1.657700000000167620e+03,1.732344184225540484e-01
1.657800000000167756e+03,1.725307135807284675e-01
1.657900000000167893e+03,1.718268934680003412e-01
1.658000000000167802e+03,1.711229580753855228e-01
1.658100000000167711e+03,1.700667621293640575e-01
1.658200000000167847e+03,1.690104274280053720e-01
1.658300000000167984e+03,1.679539539661214220e-01
1.658400000000167893e+03,1.668975148585255253e-01
1.658500000000167802e+03,1.658410934430983863e-01
1.658600000000167938e+03,1.647845290343476765e-01
1.658700000000168075e+03,1.637278216263002295e-01
1.658800000000167984e+03,1.626709712129832675e-01
1.658900000000167893e+03,1.616139777884188222e-01
1.659000000000168029e+03,1.605575190209181935e-01
1.659100000000168166e+03,1.591888118481223913e-01
1.659200000000168075e+03,1.578198359418637453e-01
1.659300000000167984e+03,1.564505912762664541e-01
1.659400000000168120e+03,1.550810778254544942e-01
1.659500000000168257e+03,1.537098662496273471e-01
1.659600000000168166e+03,1.523380508454414417e-01
1.659700000000168075e+03,1.509659986734548931e-01
1.659800000000168211e+03,1.495937097138267946e-01
1.659900000000168347e+03,1.482211839467212910e-01
